timestamp,window_id,slug,action,side,amount,amount_kind,signal_shares,signal_usd_value,price,reason,executed,current_atr,secs_to_end,time_pct,spot_price,spot_velocity_usd_per_sec,spot_smoothed_velocity_usd_per_sec,spot_acceleration_usd_per_sec2,ptb,ptb_delta_usd,ptb_delta_pct,up_bid,up_ask,down_bid,down_ask,up_shares,down_shares,paired_shares,spent,returned,terminal_floor,terminal_floor_gap,mtm,unrealized_pnl
1781476132382,97,btc-updown-5m-1781475900,SELL,UP,67.50000000,shares,67.50000000,34.4250,0.5100,h_salvage_otm_bid_0.51_gap_z_-0.01,true,92.4357,67,77.67,65165.5273,0.256009,-0.183647,-0.190511,65166.6000,-1.0726,-0.001646,0.5100,0.5200,0.4900,0.5000,67.50000000,0.00000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,34.4250,7.4250
1781476211277,98,btc-updown-5m-1781476200,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.10,true,86.1143,288,4.00,65194.5368,0.856473,0.927299,-0.134583,65176.2435,18.2933,0.028067,0.6000,0.6100,0.3900,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781476424018,98,btc-updown-5m-1781476200,SELL,DOWN,67.50000000,shares,67.50000000,29.7000,0.4400,h_salvage_otm_bid_0.44_gap_z_+0.11,true,80.2714,75,75.00,65186.1159,-0.033941,0.093121,-0.331853,65176.2435,9.8724,0.015147,0.5600,0.5700,0.4400,0.4500,0.00000000,67.50000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,29.7000,2.7000
1781476522289,99,btc-updown-5m-1781476500,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.07,true,74.5000,277,7.67,65246.7254,0.544585,-0.024045,0.066527,65235.8337,10.8917,0.016696,0.6000,0.6100,0.3900,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781476743363,99,btc-updown-5m-1781476500,SELL,DOWN,67.50000000,shares,67.50000000,3.3750,0.0500,h_salvage_otm_bid_0.05_gap_z_+1.67,true,74.6357,56,81.33,65356.5081,-0.896754,-0.397077,0.272054,65235.8337,120.6743,0.184982,0.9500,0.9600,0.0500,0.0600,0.00000000,67.50000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,3.3750,-23.6250
1781476805899,100,btc-updown-5m-1781476800,BUY,UP,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_up_ask_0.40_gap_z_-0.02,true,75.1357,294,2.00,65304.2519,-0.156683,-0.318195,-0.044795,65308.3952,-4.1434,-0.006344,0.3900,0.4000,0.5900,0.6100,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781477124257,101,btc-updown-5m-1781477100,BUY,UP,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_up_ask_0.40_gap_z_-0.13,true,70.5643,275,8.33,65408.2965,-1.980982,-1.451105,0.049254,65428.0576,-19.7611,-0.030203,0.3900,0.4000,0.6000,0.6100,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781477324300,101,btc-updown-5m-1781477100,SELL,UP,67.50000000,shares,67.50000000,8.1000,0.1200,h_salvage_otm_bid_0.12_gap_z_-0.64,true,66.5929,75,75.00,65380.6252,-0.310625,-0.013943,-0.073381,65428.0576,-47.4324,-0.072496,0.1200,0.1300,0.8800,0.8900,67.50000000,0.00000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,8.1000,-18.9000
1781477419649,102,btc-updown-5m-1781477400,BUY,UP,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_up_ask_0.40_gap_z_+0.09,true,62.6143,280,6.67,65437.9961,1.854995,0.337424,-0.134089,65425.1866,12.8095,0.019579,0.3900,0.4000,0.5900,0.6000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781477624013,102,btc-updown-5m-1781477400,SELL,UP,67.50000000,shares,67.50000000,13.5000,0.2000,h_salvage_otm_bid_0.20_gap_z_-0.60,true,60.8857,75,75.00,65384.2291,-2.193610,-2.027254,0.096689,65425.1866,-40.9575,-0.062602,0.2000,0.2100,0.8000,0.8200,67.50000000,0.00000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,13.5000,-13.5000
1781477704577,103,btc-updown-5m-1781477700,BUY,UP,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_up_ask_0.40_gap_z_-0.14,true,60.0786,295,1.67,65404.0992,-1.108616,-1.809477,-0.099675,65422.9872,-18.8880,-0.028871,0.3600,0.4000,0.5600,0.6300,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781477928816,103,btc-updown-5m-1781477700,SELL,UP,67.50000000,shares,67.50000000,3.3750,0.0500,h_salvage_otm_bid_0.05_gap_z_-1.48,true,59.7429,71,76.33,65327.1057,-3.260386,-2.200913,0.205347,65422.9872,-95.8815,-0.146556,0.0500,0.0600,0.9500,0.9700,67.50000000,0.00000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,3.3750,-23.6250
1781478012739,104,btc-updown-5m-1781478000,BUY,UP,27.00000000,usd,71.05263158,27.0000,0.3800,h_entry_up_ask_0.38_gap_z_-0.01,true,53.9929,287,4.33,65381.5370,1.196256,0.210578,-0.142472,65382.9511,-1.4142,-0.002163,0.3700,0.3800,0.5900,0.6300,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781478224011,104,btc-updown-5m-1781478000,SELL,UP,71.05263158,shares,71.05263158,8.5263,0.1200,h_salvage_otm_bid_0.12_gap_z_-0.93,true,55.4214,75,75.00,65325.1166,-0.377398,0.102029,-0.009191,65382.9511,-57.8345,-0.088455,0.1200,0.1300,0.8800,0.8900,71.05263158,0.00000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,8.5263,-18.4737
1781478312115,105,btc-updown-5m-1781478300,BUY,UP,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_up_ask_0.40_gap_z_-0.07,true,52.2357,287,4.33,65257.5612,0.236931,-0.505140,-0.241699,65264.9902,-7.4290,-0.011383,0.3700,0.4000,0.6200,0.6300,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781478669389,106,btc-updown-5m-1781478600,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.06,true,68.3786,230,23.33,65407.5025,0.105361,0.219039,-0.132367,65399.8575,7.6449,0.011690,0.6000,0.6100,0.3900,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781478912831,107,btc-updown-5m-1781478900,BUY,DOWN,27.00000000,usd,75.00000000,27.0000,0.3600,h_entry_down_ask_0.36_gap_z_+0.10,true,68.9214,287,4.33,65543.4686,1.140886,1.092605,-0.029837,65528.5647,14.9039,0.022744,0.6500,0.6800,0.3500,0.3600,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781479124023,107,btc-updown-5m-1781478900,SELL,DOWN,75.00000000,shares,75.00000000,12.7500,0.1700,h_salvage_otm_bid_0.17_gap_z_+0.35,true,76.9071,75,75.00,65558.2649,0.259496,-0.106696,0.103027,65528.5647,29.7002,0.045324,0.7900,0.8300,0.1700,0.2100,0.00000000,75.00000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,12.7500,-14.2500
1781479225521,108,btc-updown-5m-1781479200,BUY,UP,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_up_ask_0.39_gap_z_+0.02,true,74.4500,274,8.67,65527.3004,0.096320,-0.532391,-0.009257,65524.7426,2.5578,0.003904,0.3800,0.3900,0.5800,0.6200,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781479424437,108,btc-updown-5m-1781479200,SELL,UP,69.23076923,shares,69.23076923,22.8462,0.3300,h_salvage_otm_bid_0.33_gap_z_-0.32,true,61.7643,75,75.00,65502.4713,-0.012022,0.274960,0.292872,65524.7426,-22.2713,-0.033989,0.3300,0.3400,0.6500,0.6700,69.23076923,0.00000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,22.8462,-4.1538
1781479507787,109,btc-updown-5m-1781479500,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.11,true,57.7143,292,2.67,65538.0847,0.485932,0.867661,0.163299,65524.0874,13.9973,0.021362,0.6000,0.6400,0.3600,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781479812141,110,btc-updown-5m-1781479800,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.03,true,64.9857,287,4.33,65661.7459,0.446869,0.309808,0.292884,65657.5587,4.1872,0.006377,0.6000,0.6100,0.3900,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781480163280,111,btc-updown-5m-1781480100,BUY,UP,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_up_ask_0.40_gap_z_-0.09,true,76.0429,236,21.33,65621.6064,-0.751275,-0.777410,0.071373,65635.3580,-13.7516,-0.020952,0.3800,0.4000,0.6100,0.6200,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781480324186,111,btc-updown-5m-1781480100,SELL,UP,67.50000000,shares,67.50000000,14.8500,0.2200,h_salvage_otm_bid_0.22_gap_z_-0.45,true,77.6714,75,75.00,65596.5349,0.131472,0.191290,0.125383,65635.3580,-38.8231,-0.059150,0.2200,0.2300,0.7700,0.7800,67.50000000,0.00000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,14.8500,-12.1500
1781480466733,112,btc-updown-5m-1781480400,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.04,true,73.2000,233,22.33,65583.8900,0.022136,0.063704,-0.090501,65577.4074,6.4826,0.009885,0.6000,0.6100,0.3900,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781480749377,113,btc-updown-5m-1781480700,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.17,true,54.5071,250,16.67,65556.5366,1.450812,1.025897,-0.324409,65537.9914,18.5452,0.028297,0.6000,0.6100,0.3900,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781480940415,113,btc-updown-5m-1781480700,SELL,DOWN,67.50000000,shares,67.50000000,3.3750,0.0500,h_salvage_otm_bid_0.05_gap_z_+1.76,true,42.0286,59,80.33,65611.3223,-0.086664,-0.238818,-0.218782,65537.9914,73.3309,0.111891,0.9500,0.9700,0.0500,0.0600,0.00000000,67.50000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,3.3750,-23.6250
1781481024925,114,btc-updown-5m-1781481000,BUY,UP,27.00000000,usd,71.05263158,27.0000,0.3800,h_entry_up_ask_0.38_gap_z_-0.09,true,38.4571,275,8.33,65646.3892,-0.382791,-0.489897,-0.010802,65653.4187,-7.0295,-0.010707,0.3300,0.3800,0.6700,0.6800,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781481306280,115,btc-updown-5m-1781481300,BUY,DOWN,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_down_ask_0.39_gap_z_+0.06,true,39.9143,293,2.33,65733.3361,0.487153,0.611123,0.170376,65728.3029,5.0332,0.007658,0.6100,0.6200,0.3800,0.3900,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781481557247,115,btc-updown-5m-1781481300,SELL,DOWN,69.23076923,shares,69.23076923,28.3846,0.4100,h_salvage_otm_bid_0.41_gap_z_+0.05,true,43.3357,42,86.00,65730.2827,0.362033,0.528734,0.238076,65728.3029,1.9798,0.003012,0.5900,0.6000,0.4100,0.4200,0.00000000,69.23076923,0.00000000,27.0000,0.0000,0.0000,-27.0000,28.3846,1.3846
1781481608192,116,btc-updown-5m-1781481600,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.06,true,41.9071,291,3.00,65722.4691,0.111319,0.256768,0.180139,65716.4808,5.9883,0.009112,0.6000,0.6100,0.3900,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781481910341,117,btc-updown-5m-1781481900,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.05,true,44.3286,289,3.67,65636.3296,1.052649,0.899299,-0.080075,65631.2594,5.0702,0.007725,0.6000,0.6100,0.3900,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781482124003,117,btc-updown-5m-1781481900,SELL,DOWN,67.50000000,shares,67.50000000,4.0500,0.0600,h_salvage_otm_bid_0.06_gap_z_+1.07,true,53.8500,75,75.00,65695.9515,-1.629436,-0.518255,0.049580,65631.2594,64.6921,0.098569,0.9300,0.9400,0.0600,0.0700,0.00000000,67.50000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,4.0500,-22.9500
1781482217567,118,btc-updown-5m-1781482200,BUY,DOWN,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_down_ask_0.39_gap_z_+0.14,true,56.7929,282,6.00,65721.9012,0.277620,0.031596,0.021488,65704.4627,17.4385,0.026541,0.6100,0.6200,0.3800,0.3900,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781482424250,118,btc-updown-5m-1781482200,SELL,DOWN,69.23076923,shares,69.23076923,13.1538,0.1900,h_salvage_otm_bid_0.19_gap_z_+0.47,true,57.9929,75,75.00,65735.1320,-0.038700,-0.181407,-0.023125,65704.4627,30.6693,0.046678,0.8000,0.8100,0.1900,0.2000,0.00000000,69.23076923,0.00000000,27.0000,0.0000,0.0000,-27.0000,13.1538,-13.8462
1781482504190,119,btc-updown-5m-1781482500,BUY,UP,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_up_ask_0.39_gap_z_-0.11,true,66.9714,295,1.67,65828.0000,2.766335,1.423447,-0.704190,65844.7772,-16.7772,-0.025480,0.3800,0.3900,0.6000,0.6100,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781482807774,120,btc-updown-5m-1781482800,BUY,DOWN,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_down_ask_0.39_gap_z_+0.10,true,76.8786,292,2.67,65707.2747,1.655493,1.513296,0.745703,65691.1618,16.1129,0.024528,0.6100,0.6200,0.3800,0.3900,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781483152912,121,btc-updown-5m-1781483100,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.09,true,70.1143,247,17.67,65675.6801,0.222534,0.259185,-0.029780,65662.9190,12.7611,0.019434,0.6000,0.6100,0.3900,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781483324207,121,btc-updown-5m-1781483100,SELL,DOWN,67.50000000,shares,67.50000000,7.4250,0.1100,h_salvage_otm_bid_0.11_gap_z_+0.62,true,68.2143,75,75.00,65710.0552,-1.281083,-1.015646,-0.027238,65662.9190,47.1362,0.071785,0.8800,0.8900,0.1100,0.1200,0.00000000,67.50000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,7.4250,-19.5750
1781483403905,122,btc-updown-5m-1781483400,BUY,UP,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_up_ask_0.40_gap_z_-0.02,true,51.0143,296,1.33,65718.9621,-0.616541,-0.744882,-0.102114,65720.8820,-1.9199,-0.002921,0.3800,0.4000,0.5900,0.6200,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781483746930,123,btc-updown-5m-1781483700,BUY,UP,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_up_ask_0.40_gap_z_-0.14,true,59.1429,253,15.67,65561.7063,-0.486673,-0.607071,-0.104991,65578.4060,-16.6997,-0.025465,0.3900,0.4000,0.6100,0.6200,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781483924141,123,btc-updown-5m-1781483700,SELL,UP,67.50000000,shares,67.50000000,8.1000,0.1200,h_salvage_otm_bid_0.12_gap_z_-0.76,true,52.5857,75,75.00,65533.7087,0.425640,0.302633,0.008911,65578.4060,-44.6974,-0.068159,0.1200,0.1300,0.8800,0.8900,67.50000000,0.00000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,8.1000,-18.9000
1781484009755,124,btc-updown-5m-1781484000,BUY,UP,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_up_ask_0.40_gap_z_-0.06,true,52.8929,290,3.33,65492.9941,-0.187479,-0.521575,-0.695551,65499.9649,-6.9708,-0.010642,0.3900,0.4000,0.6000,0.6200,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781484224111,124,btc-updown-5m-1781484000,SELL,UP,67.50000000,shares,67.50000000,12.8250,0.1900,h_salvage_otm_bid_0.19_gap_z_-0.82,true,53.1071,75,75.00,65451.4269,0.342182,-0.768820,0.075582,65499.9649,-48.5380,-0.074104,0.1900,0.2000,0.8000,0.8100,67.50000000,0.00000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,12.8250,-14.1750
1781484312382,125,btc-updown-5m-1781484300,BUY,UP,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_up_ask_0.40_gap_z_+0.03,true,52.5929,287,4.33,65508.2426,1.072340,0.580502,-0.034877,65505.2169,3.0257,0.004619,0.3500,0.4000,0.6500,0.6600,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781484626844,126,btc-updown-5m-1781484600,BUY,UP,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_up_ask_0.40_gap_z_-0.17,true,39.0000,273,9.00,65506.1767,-0.838312,-0.641626,0.055745,65519.9867,-13.8100,-0.021078,0.3800,0.4000,0.6100,0.6200,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781484824001,126,btc-updown-5m-1781484600,SELL,UP,67.50000000,shares,67.50000000,23.6250,0.3500,h_salvage_otm_bid_0.35_gap_z_-0.32,true,39.2071,75,75.00,65505.9618,-0.269010,0.004814,0.178884,65519.9867,-14.0249,-0.021405,0.3500,0.4000,0.6300,0.6500,67.50000000,0.00000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,23.6250,-3.3750
1781484922839,127,btc-updown-5m-1781484900,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.01,true,34.9429,277,7.67,65534.5468,0.048171,0.049323,0.042635,65533.5418,1.0051,0.001534,0.6000,0.6100,0.3900,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781485124214,127,btc-updown-5m-1781484900,SELL,DOWN,67.50000000,shares,67.50000000,3.3750,0.0500,h_salvage_otm_bid_0.05_gap_z_+1.46,true,37.7643,75,75.00,65595.1473,-0.099631,0.030089,-0.032182,65533.5418,61.6055,0.094006,0.9400,0.9500,0.0500,0.0600,0.00000000,67.50000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,3.3750,-23.6250
1781485523572,129,btc-updown-5m-1781485500,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_-0.10,true,45.2929,276,8.00,65323.7034,-0.487828,-0.446187,0.167155,65333.3529,-9.6494,-0.014770,0.6000,0.6400,0.3600,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781485805341,130,btc-updown-5m-1781485800,BUY,UP,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_up_ask_0.40_gap_z_-0.03,true,54.3929,294,2.00,65422.0063,-0.999461,-0.829372,-0.456425,65425.0539,-3.0476,-0.004658,0.3900,0.4000,0.6000,0.6100,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781486135766,131,btc-updown-5m-1781486100,BUY,UP,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_up_ask_0.40_gap_z_-0.03,true,51.8500,264,12.00,65466.6763,-0.271101,-0.378940,-0.347703,65469.6559,-2.9795,-0.004551,0.3900,0.4000,0.5900,0.6100,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781486324097,131,btc-updown-5m-1781486100,SELL,UP,67.50000000,shares,67.50000000,23.6250,0.3500,h_salvage_otm_bid_0.35_gap_z_-0.15,true,52.2071,75,75.00,65460.9845,-0.770019,-0.557994,0.222620,65469.6559,-8.6714,-0.013245,0.3500,0.3600,0.6500,0.6600,67.50000000,0.00000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,23.6250,-3.3750
1781486410158,132,btc-updown-5m-1781486400,BUY,UP,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_up_ask_0.40_gap_z_+0.02,true,42.6214,289,3.67,65452.4149,0.220211,-0.090640,-0.076524,65450.1489,2.2661,0.003462,0.3900,0.4000,0.5500,0.6000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781486624561,132,btc-updown-5m-1781486400,SELL,UP,67.50000000,shares,67.50000000,6.0750,0.0900,h_salvage_otm_bid_0.09_gap_z_-1.14,true,44.0929,75,75.00,65393.9939,0.898809,1.054165,-0.091611,65450.1489,-56.1550,-0.085798,0.0900,0.1000,0.9000,0.9100,67.50000000,0.00000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,6.0750,-20.9250
1781486708381,133,btc-updown-5m-1781486700,BUY,UP,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_up_ask_0.40_gap_z_-0.08,true,43.8000,291,3.00,65391.7680,-0.683780,-0.532817,-0.035737,65399.7963,-8.0284,-0.012276,0.3900,0.4000,0.5900,0.6000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781486932744,133,btc-updown-5m-1781486700,SELL,UP,67.50000000,shares,67.50000000,37.1250,0.5500,h_salvage_otm_bid_0.55_gap_z_-0.00,true,47.1214,67,77.67,65399.5487,-0.232595,-0.185776,-0.085621,65399.7963,-0.2476,-0.000379,0.5500,0.5700,0.4300,0.4600,67.50000000,0.00000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,37.1250,10.1250
1781487001747,134,btc-updown-5m-1781487000,BUY,DOWN,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_down_ask_0.39_gap_z_+0.00,true,46.2071,298,0.67,65363.6789,-0.865874,-0.614127,0.049961,65363.6789,0.0000,0.000000,0.6100,0.6300,0.3700,0.3900,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781487323176,135,btc-updown-5m-1781487300,BUY,DOWN,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_down_ask_0.39_gap_z_+0.11,true,42.3643,276,8.00,65437.1444,0.215165,0.194852,-0.004692,65427.5526,9.5917,0.014660,0.6100,0.6400,0.3600,0.3900,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781487622500,136,btc-updown-5m-1781487600,BUY,UP,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_up_ask_0.40_gap_z_-0.12,true,46.6000,277,7.67,65651.9953,-0.526697,0.006720,-0.018098,65664.2449,-12.2496,-0.018655,0.3700,0.4000,0.6000,0.6300,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781487826694,136,btc-updown-5m-1781487600,SELL,UP,67.50000000,shares,67.50000000,3.3750,0.0500,h_salvage_otm_bid_0.05_gap_z_-1.17,true,47.1786,73,75.67,65603.1503,-0.396502,-0.281471,0.019801,65664.2449,-61.0946,-0.093041,0.0500,0.0600,0.9500,0.9700,67.50000000,0.00000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,3.3750,-23.6250
1781487901880,137,btc-updown-5m-1781487900,BUY,UP,27.00000000,usd,72.97297297,27.0000,0.3700,h_entry_up_ask_0.37_gap_z_+0.00,true,49.5429,298,0.67,65671.3600,1.264621,1.334766,-0.127599,65671.3600,0.0000,0.000000,0.3600,0.3700,0.6500,0.6600,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781488124261,137,btc-updown-5m-1781487900,SELL,UP,72.97297297,shares,72.97297297,7.2973,0.1000,h_salvage_otm_bid_0.10_gap_z_-0.66,true,47.7929,75,75.00,65635.8722,0.261965,0.179476,-0.015597,65671.3600,-35.4878,-0.054038,0.1000,0.1100,0.9000,0.9100,72.97297297,0.00000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,7.2973,-19.7027
1781488216640,138,btc-updown-5m-1781488200,BUY,UP,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_up_ask_0.39_gap_z_-0.09,true,47.4714,283,5.67,65577.0690,-0.520343,-0.410721,0.035693,65586.8202,-9.7513,-0.014868,0.3500,0.3900,0.5800,0.6400,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781488516729,139,btc-updown-5m-1781488500,BUY,DOWN,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_down_ask_0.39_gap_z_+0.04,true,40.6214,283,5.67,65479.2440,0.207967,0.341658,0.177487,65475.5160,3.7281,0.005694,0.6100,0.6200,0.3800,0.3900,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781488802093,140,btc-updown-5m-1781488800,BUY,UP,27.00000000,usd,75.00000000,27.0000,0.3600,h_entry_up_ask_0.36_gap_z_+0.00,true,35.4571,297,1.00,65480.9372,0.897360,0.986252,-0.079449,65480.9372,0.0000,0.000000,0.3300,0.3600,0.6700,0.6800,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781489024179,140,btc-updown-5m-1781488800,SELL,UP,75.00000000,shares,75.00000000,27.0000,0.3600,h_salvage_otm_bid_0.36_gap_z_-0.16,true,38.4143,75,75.00,65474.1373,0.289709,0.511001,0.304633,65480.9372,-6.7999,-0.010384,0.3600,0.3700,0.6300,0.6400,75.00000000,0.00000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,27.0000,0.0000
1781489107629,141,btc-updown-5m-1781489100,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_-0.02,true,34.8714,292,2.67,65504.9352,1.026310,0.801536,-0.074512,65506.8491,-1.9138,-0.002922,0.6000,0.6100,0.3900,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
